0,0.0627666695533303,0.149654621746665,0.243129385197498,0.0629598649756612,0.0511449201830402,0.198216332434249,0.0560615105463255,0.120174281704694,0.055892413658536
0.101084895617329,0,0.190235655070634,0.162049796713992,0.0500709781026952,0.0497057210553807,0.0491529080828548,0.296708986561022,0.0498894852763321,0.0511015735197588
0.163529999818692,0.116257885367933,0,0.418221851776145,0.0411208099967887,0.0371104596885074,0.0389121502764678,0.101735746350914,0.0436641945979103,0.0394469021266421
0.12911316906865,0.211368822177952,0.245523055445342,0,0.118753017876055,0.0285472433444738,0.0287467662342676,0.08565392030904,0.0286531833833606,0.123640822160859
0.0792694807930792,0.0798269791035866,0.218480709601762,0.0807172193760705,0,0.0782568570599065,0.0945123761257565,0.0792385765852682,0.21026413394748,0.0794336674070902
0.110879019876044,0.110687685336419,0.110985576094138,0.110777713644076,0.111485645534919,0,0.110657192147879,0.112104877882323,0.111366204887046,0.111056084597156
0.0824965560703212,0.08247551828366,0.0851986161137356,0.338555831525639,0.0821746841102727,0.0819808730755736,0,0.0822894631918932,0.0827303310304394,0.0820981265984657
0.142619387746305,0.0544611220663531,0.224807515273729,0.316245598453166,0.0562480994771148,0.0502031600264896,0.0506293831179035,0,0.0527852610383867,0.052000472800553
0.130639762630065,0.278000266936086,0.0985635375724691,0.0866813411047798,0.0807301720125761,0.0805044147190573,0.0811386993053645,0.0817870974811752,0,0.081954708238427
0.0806778539539705,0.0802593229359901,0.0864410537549409,0.191120243327171,0.0869297304218837,0.0793459756378883,0.0792884303354064,0.230139415387204,0.0857979742455455,0
