0,0.179999209188089,0.0505703684190555,0.294506337304317,0.142154247895172,0.0489985111472034,0.0604445111297446,0.049411214169528,0.123713086531476,0.0502025142154145
0.0512929229847928,0,0.0313971146536348,0.357099097400867,0.243367336269091,0.0303525360026646,0.10491439922462,0.0691340195500033,0.0321484943731362,0.08029407954119
0.117778250939216,0.222821911254056,0,0.0968502260109362,0.127918593864795,0.0836320497787162,0.0854835667562929,0.0854734390092028,0.0856040178330825,0.0944379445537027
0.129356763513147,0.265975137505836,0.101896628300015,0,0.13291645676698,0.0302948183053315,0.13424849481789,0.0439776610791295,0.0369075414237157,0.124426498287955
0.245472430114632,0.0695879509885124,0.0523727077198358,0.116452589626918,0,0.040926919263697,0.130000119664283,0.189078804424835,0.0433175389615363,0.11279093923575
0.0923010386312988,0.24911839914,0.0923264473133968,0.0925722621470014,0.0928954790681872,0,0.0923970129823493,0.0936923937771215,0.100785929818797,0.0939110371218484
0.0527096949747914,0.245832128620771,0.0516369359778777,0.0584806111121975,0.132999042086159,0.0534691244574146,0,0.0543299239329689,0.301656199278514,0.0488863395593047
0.161493063710373,0.257670606785358,0.0656623391774673,0.0754966138029022,0.0739138592092064,0.0596039271547873,0.0789939583085555,0,0.0600911958819302,0.16707443596942
0.0630108582278912,0.0657984817051657,0.0630949991257852,0.168935000009366,0.0942568849749518,0.167279352338087,0.223196142108294,0.0853879366548337,0,0.0690403448556253
0.0630140713347187,0.154162526580995,0.0631705505766589,0.315893632441852,0.0591513207080943,0.0565187868054482,0.0618481636101,0.167341111085946,0.0588998368561859,0
