0,0.0589594794859749,0.0589463671141304,0.420638126320152,0.0680610094266847,0.0549165031630302,0.060381166637815,0.0755206550299925,0.147425386607845,0.0551513062143756
0.0688665692409578,0,0.0846750229392423,0.0855143795427233,0.077163641158466,0.0678390062302158,0.181178255805719,0.293978755939745,0.0713448344520356,0.0694395346908953
0.117005259687017,0.0960424452490477,0,0.147255485962639,0.107060589542,0.0380653813864102,0.103814707868164,0.252799343785899,0.0977517483448688,0.0402050381739548
0.18873563194466,0.0439769300496114,0.290020775762301,0,0.0931454016131373,0.0307820028307121,0.149979751422202,0.0863769838570457,0.033323673618907,0.0836588489014241
0.0588988714308421,0.150794423795862,0.154049015552034,0.144109721574432,0,0.145957474309655,0.0570877471403438,0.0951046510375012,0.136031117109062,0.0579669780502682
0.0928292436819756,0.0927241558578209,0.0993419473398295,0.0938002930991722,0.0928118567811542,0,0.0927055734318122,0.0950456385589763,0.093106504904192,0.247634786345067
0.0623360383468109,0.0623520622598751,0.0685000139596978,0.165020935123282,0.151679055613596,0.0624849445785038,0,0.189293242323909,0.177921577229073,0.0604121305652522
0.107903045245846,0.106376878329284,0.0649882077389215,0.447011949954644,0.0413500296673138,0.0400815246816562,0.040700541952733,0,0.0478360534622706,0.10375176896733
0.0634565087230581,0.0687605549762294,0.255735056580828,0.0764433788157658,0.166574847619859,0.0624576708829696,0.0712689949444137,0.167204918613249,0,0.0680980688436267
0.0715524852497262,0.0734605363777528,0.295949306411528,0.0725640019133429,0.187393991274093,0.0734837923318982,0.0698617561275224,0.0857604328076654,0.0699736975064712,0
