0,0.0611334882690284,0.0616429668781894,0.0606391767447235,0.251279457526136,0.0590049067086177,0.0776810071703517,0.0610572667620245,0.0864581762545822,0.281103553686346
0.154600188652888,0,0.172580456569448,0.0738454052587433,0.133592753824884,0.0623903895638371,0.0624914211903204,0.0691330426656524,0.174531527082202,0.0968348151920242
0.14099751275662,0.179447128156954,0,0.1337460261422,0.0659084151629686,0.0628928792064621,0.143606731907613,0.0606684740941804,0.0664345923697564,0.146298240203247
0.08160388934349,0.0822173414523543,0.0907727908698188,0,0.246990411801636,0.0843297050079226,0.0801503287659353,0.167914340461434,0.0865402732112037,0.0794809190862053
0.102203902580167,0.0709842427616217,0.179035197298377,0.0396877930749129,0,0.049732642555823,0.227696260457996,0.182278395482938,0.108817559333788,0.0395640064543757
0.0788684441528118,0.078723024440664,0.0789872192457049,0.0787342332269956,0.0788536232787272,0,0.226008178123732,0.0841477955167038,0.215252926451701,0.08042455556296
0.0507447872211599,0.0631022826928714,0.140128788388234,0.0503262332571478,0.146136573834027,0.0499247289904962,0,0.222832457517043,0.226836430957469,0.0499677171415506
0.0409263670430996,0.0491383932568513,0.166712930665057,0.0967577616271297,0.23117276876471,0.102734819825903,0.051286697838725,0,0.0982277930343106,0.163042467944213
0.11950756104952,0.0526206763962571,0.0530202380466075,0.0406790225067265,0.119774325838222,0.0837656612346695,0.0880740666408114,0.163294233864804,0,0.279264214422381
0.0590147966186212,0.13899870335241,0.0410516246884118,0.040184124455537,0.101709426134355,0.040842473193685,0.0433916158934652,0.251048460263805,0.28375877539971,0
