0,0.223288291877317,0.0742694767303988,0.134749769917586,0.169755525846139,0.0720642800533178,0.0691931680216993,0.0866859282438369,0.0900934469201033,0.0799001123896015
0.0452615477979721,0,0.183186287511662,0.192959780498787,0.241544235914781,0.0402124743569921,0.0412029248795949,0.110578575439658,0.0401994231948718,0.104854750405681
0.0378001081683127,0.102506723814075,0,0.147687173230399,0.123247863100574,0.0354015058140886,0.156892052489671,0.089223115523,0.0396480289763767,0.267593428883503
0.12305844604221,0.165799488743684,0.12137750134222,0,0.214242878923306,0.0445576848630626,0.0517324758477335,0.188163025670128,0.0449879348332565,0.0460805637344002
0.104167619389194,0.0834560222637505,0.157895719945993,0.226283427644602,0,0.0376809830120764,0.102121781847205,0.127291299143022,0.0388823459419181,0.122220800812239
0.10977751487782,0.109715916936346,0.110344850483726,0.10969317517672,0.110746902977641,0,0.109655648518525,0.120350295727869,0.109709636996141,0.110006058305211
0.0806418163143753,0.0710911718282874,0.198529316425006,0.0724249470231492,0.190138882365658,0.0697943770499171,0,0.0732129906090945,0.0702424170981208,0.173924081286392
0.121293742071784,0.215001571765978,0.209788769734765,0.0657372543401325,0.0502656946327212,0.0460130134853978,0.0463512855004185,0,0.118310772708799,0.127237895760005
0.0902191947418022,0.251463654213796,0.0918028602238594,0.0907051314268188,0.104672465106595,0.0909914999726507,0.0901335013770424,0.0938226530780571,0,0.0961890398593787
0.0442397878410237,0.145930080494796,0.269261539423537,0.0444804935135806,0.168009191349832,0.045089882279495,0.0434419035981788,0.195542956111774,0.0440041653877823,0
