0,0.0621337505315291,0.0625702071072533,0.0609257484003492,0.16019711070786,0.0609947964798711,0.272845445700241,0.0627571770443558,0.186197759573058,0.0713780044554823
0.0774632152566423,0,0.0713882459046428,0.0714654844773309,0.186607876395953,0.0710611259391932,0.191983816336728,0.185842718894154,0.072522419383429,0.0716650974119277
0.0793841362363698,0.0808952011673712,0,0.213289367644272,0.0869054200365026,0.0819773541107079,0.0802328749328666,0.0801077087931517,0.0823355424537276,0.214872394625031
0.10550863448828,0.0945239013213576,0.104995420396349,0,0.0934520147876671,0.0932705332589798,0.0960033843436782,0.0940377945023833,0.0946314173043181,0.223576899596987
0.057404249458876,0.12455847527143,0.063691496400421,0.0572891942609366,0,0.0708236902068344,0.0572432228053413,0.155059822531335,0.280411856698696,0.13351799236613
0.0765001233676192,0.0680724192949295,0.0685389840690247,0.0680403282225681,0.0687964003817963,0,0.177896720312722,0.0714743059853425,0.0750097968010701,0.325670921564927
0.135759174015972,0.0477839275280247,0.0624948132618006,0.046412579480826,0.125212751714515,0.046540417490629,0,0.127497965076736,0.360948262640678,0.0473501087908198
0.132990973901707,0.0521290026124244,0.137826129630168,0.0517926846095492,0.0527300692889281,0.0567904421580712,0.139917058584966,0,0.321356134219657,0.0544675049945299
0.154669239539747,0.165195434821851,0.0824960129880726,0.0346679328437578,0.0993616409300551,0.0350164816470432,0.16947012674425,0.100985015301466,0,0.158138115183756
0.0484607744942897,0.0473623820565968,0.0478545673818655,0.0475101352268376,0.128829521719388,0.296841526508899,0.0476236921947497,0.207194915588116,0.128322484829257,0
