0,0.0607394291484065,0.166193292512703,0.160168072623208,0.158007099991804,0.0600280790596821,0.110766659353015,0.0870350650218327,0.136824817218973,0.0602374850703744
0.0691466573220701,0,0.15385730575999,0.163342708675925,0.238782328277464,0.0559253744595387,0.0585411144662694,0.149668064751358,0.0551338449273993,0.0556026013599845
0.138007007736953,0.112264257429027,0,0.226786182264588,0.0531625492940904,0.0404510620904233,0.281091219074353,0.0618493855851219,0.0420128457436536,0.0443754907817903
0.150520477585367,0.0406231827596878,0.288327388176706,0,0.106317661207241,0.0891154393680921,0.160128921486601,0.0940703740130856,0.0350381381068922,0.0358584172963279
0.135150382178459,0.161428369595178,0.0637740706089987,0.207628453270997,0,0.0546280505390028,0.0586426288840731,0.0548282648183532,0.0509746611950747,0.212945118909863
0.0931721509731208,0.0934790719780187,0.0932908575883018,0.0936502361617507,0.0943743208935598,0,0.244702708401477,0.0933461101427707,0.0933965372105561,0.100588006650444
0.0500529961889816,0.130778538573269,0.204729491155044,0.211762149400729,0.0480597007687357,0.0473489382293124,0,0.208665693096833,0.051583480691707,0.0470190118953884
0.0595593177324252,0.137402464630108,0.148022954921308,0.232383161853592,0.0877946082500689,0.0589036418025454,0.0588169838166332,0,0.0588849043955862,0.158231962597733
0.0838527871940037,0.220931404979832,0.0848405325758641,0.185758065675411,0.0832050870947862,0.0819506503521139,0.0822318830676338,0.09308806452776,0,0.0841415245325946
0.0714772248392501,0.071974871989666,0.0718132727356184,0.0831087675553018,0.297387489902082,0.070491951760102,0.0700398447870896,0.0741710493550439,0.189535527075846,0
