0,0.111879099897106,0.106397339713949,0.112343448831496,0.107940381198478,0.106075969019567,0.106175391450356,0.128265311952691,0.114193045661037,0.10673001227532
0.0328035352300414,0,0.0366987732029294,0.327103101674983,0.310707038978779,0.0325906393910907,0.0332299991230635,0.154788639401159,0.0384120768100132,0.0336661961879406
0.0777257711698303,0.0822603648829494,0,0.229474317552002,0.0786753277968818,0.077688266025297,0.211076198514342,0.086690709310056,0.0784386063141597,0.0779704384344816
0.0301529402362843,0.323884153168501,0.126781713316847,0,0.15276708561596,0.0346977645916328,0.0313708475323313,0.13629456710942,0.0863750182246776,0.077675910204345
0.0473838934585965,0.0797451510684356,0.0381300316624591,0.335750996373411,0,0.036790000503774,0.0372979003613061,0.224084549667126,0.162274377472858,0.0385430994320344
0.105666550603354,0.105610502982748,0.10565300646013,0.105694084492443,0.152713798523143,0,0.105791514794281,0.107114328477432,0.10559254460881,0.106163669057659
0.0795191140689654,0.210417156307101,0.0808210485053629,0.0849120398016094,0.0882926656614462,0.0794952962182378,0,0.214029778993087,0.083075588301943,0.0794373121422482
0.0411414440592676,0.272684386137152,0.0418412331120201,0.262697789423982,0.221795993609834,0.0397711705422205,0.0394394371361584,0,0.0411684601171344,0.0394600858622302
0.067745480561356,0.217611355659095,0.0770848900125766,0.181158204544174,0.0689402855989868,0.0675096033161683,0.183704562007113,0.0686320452650904,0,0.06761357303544
0.092403947041118,0.0922962033140453,0.092082315942474,0.0924300868079995,0.0939007506551777,0.111762261123443,0.092050627882766,0.24093612969955,0.0921376775334269,0
