0,0.0406853529092345,0.113169521205458,0.107378393572141,0.0508979876652308,0.0387054247793205,0.172645513246285,0.134809104608216,0.238948896738408,0.102759805275705
0.0500305747179584,0,0.131365093786397,0.0559406556562717,0.260687120876139,0.0549655941545014,0.126526558968016,0.145181712980057,0.126195337066626,0.0491073517940344
0.171317139257668,0.0702302130457448,0,0.0992351494588675,0.111664547320063,0.121188227610022,0.10917036666438,0.0803157131845691,0.194677519181209,0.0422011242774761
0.220551741433226,0.0674309648017987,0.170601640955191,0,0.17705632986761,0.0625921228259992,0.0629982104621928,0.109987771831406,0.0660558094070618,0.0627254084155148
0.143153291977206,0.126097558067242,0.216465880662754,0.135771677294679,0,0.0508702721966823,0.051250042686754,0.150115295525139,0.0735459594048358,0.0527300221847089
0.0784967708593413,0.0808067507467853,0.0785526286537636,0.0784755514401593,0.184896593021861,0,0.209781984467685,0.0796405654334239,0.129982753024227,0.0793664023527537
0.136610579907044,0.115694051678771,0.195826606912632,0.0521416692616054,0.0667637004978874,0.115970795417433,0,0.202599850834218,0.0669543058511101,0.0474384396392991
0.0504285260289154,0.180651257841752,0.12844215997452,0.117759991945221,0.0916886908645806,0.0472293539727445,0.130323074787294,0,0.125370617829176,0.128106326755796
0.27430953851268,0.165631767793345,0.192338077959169,0.0444044939588338,0.0465906010299912,0.0432782480538444,0.113815673438366,0.0726340993267808,0,0.0469974999269899
0.212976329928119,0.215981922355473,0.0792271575369277,0.0841312167689321,0.080829792804572,0.0791895132939741,0.0787600681366995,0.0803217656491137,0.0885822335261885,0
