0,0.0419198687849908,0.0990391933466514,0.0384788134954382,0.222154924017765,0.107056546203274,0.104463031937223,0.040536217387455,0.181038457069315,0.165312947757888
0.0813503020913796,0,0.0814697651844161,0.164107701795053,0.0807875846471141,0.0793200073629211,0.0805085490943664,0.213559306143133,0.0918065657225359,0.127090217959081
0.120944373738463,0.0900749431846254,0,0.0938116276722003,0.0909497167065368,0.0887019989992547,0.0948888616107199,0.238554678233159,0.0922543819528407,0.0898194179022011
0.201273194237228,0.076456906828295,0.100847309920597,0,0.0755525893958461,0.0738582450577125,0.074249903131996,0.0749637524505305,0.170285951097225,0.15251214788057
0.152333437072358,0.0576737091494482,0.0604291011255304,0.147870724024706,0,0.056795236885583,0.154787139158349,0.0598676936617944,0.156032191892177,0.154210767030054
0.0795627122019996,0.20633283537706,0.0811528483851495,0.0791371806107533,0.0880197952000227,0,0.0803575081423465,0.0814470112903921,0.224422838308034,0.0795672704842429
0.175127393174699,0.0636853285216529,0.0630850877386936,0.0634654010654605,0.0636395861249131,0.168780498374362,0,0.0631025894278887,0.276808033277396,0.0623060822949349
0.306600015391012,0.0704787044015402,0.072719546188501,0.079233903996268,0.0720761488920521,0.0706003235362465,0.0700691293234074,0,0.186365716337296,0.0718565119336769
0.351760417702343,0.0997513094005902,0.0402541267547361,0.0961657102014052,0.0422362140224663,0.0381126327511597,0.163085331042435,0.10665655006257,0,0.0619777080622941
0.0717081482842832,0.0657733818913196,0.0640395969426968,0.0610041063655295,0.266989136111779,0.0609659225380996,0.0602222897406145,0.0633101909350511,0.285987227190626,0
