0,0.0894198140813615,0.0924093002043067,0.134888265827382,0.10546644526105,0.220536826576929,0.0883784318951914,0.0897404019354167,0.0906689050937263,0.0884916091246364
0.0905286635265653,0,0.079911670505543,0.0797258464620895,0.082948207618216,0.211841448827014,0.0788948004432589,0.078860161375915,0.0860113106785411,0.211277890562857
0.181886912631786,0.0810628310736811,0,0.255121676930427,0.0808530591282625,0.0815629430217077,0.0798092580857528,0.0797236925661072,0.0796191319087664,0.0803604946535087
0.0805101738139328,0.084172926263062,0.0808367277028629,0,0.196416280784109,0.158872665861666,0.0806282148255491,0.158186946564641,0.0802028124469647,0.0801732517372125
0.0903199450103561,0.0906468739080975,0.090547950389617,0.123772325212954,0,0.237788138771919,0.0924152258494469,0.0934849073650875,0.0899293412985372,0.0910952921939838
0.0616701078448459,0.0946221178519716,0.147464006130037,0.0442425766746366,0.0463803891267498,0,0.151113876300889,0.153295310261047,0.0423192726110074,0.258892343198816
0.0803402898787752,0.0893060727865779,0.080346266039865,0.0815356212903066,0.0808922341456556,0.319562037868119,0,0.107023101453636,0.0811996387702456,0.0797947377668187
0.0731591112763742,0.194236971066188,0.0717743516851575,0.072696549233186,0.0750275722833507,0.185485132017968,0.071584795660632,0,0.0715523666641049,0.184483150113039
0.106707854463612,0.106615506454881,0.106645870919614,0.107608002050039,0.106580562661878,0.132111178284693,0.117991196214185,0.108379379444808,0,0.107360449506291
0.0576371799457406,0.0565825836738142,0.0619385759120165,0.0527796397685913,0.0530451341901852,0.553187583492939,0.052701284977876,0.0593552715660116,0.0527727464728257,0
