0,0.139400014489932,0.137240827243017,0.249282711239529,0.0493608065645033,0.0487873978893317,0.0529416121377505,0.0499746350758225,0.219181879388829,0.0538301159712858
0.0495714034547672,0,0.192857988630794,0.203755111869405,0.0472356724873117,0.104075819329173,0.0444648925587109,0.106315072619699,0.12449109628531,0.127232942764829
0.189812611183742,0.108634236703584,0,0.167805106486588,0.0416866074266091,0.0397086527654082,0.0409724868665062,0.0573007341758302,0.102285322341378,0.251794242050355
0.0573241337602805,0.199871001215298,0.130741205684796,0,0.0452653781130714,0.0444299191862871,0.06011059378978,0.12009446370399,0.190515257438788,0.151648047107709
0.0928371126020256,0.0932544359755005,0.249066122621804,0.0933607985157958,0,0.0942176431431613,0.0922012926012706,0.0943706986417806,0.0934927413714815,0.0971991545271799
0.0942163905440019,0.0951215157442941,0.248720924629899,0.0934746379915866,0.0933799786175244,0,0.094235955131377,0.0939324889252911,0.0932828870879445,0.0936352213280811
0.105100700496229,0.0924279609781618,0.0910480404491689,0.0891988119899531,0.235123881107327,0.0881813318011448,0,0.0995389626893082,0.111087296228046,0.0882930142606614
0.142776218895212,0.166359668034553,0.064490568304236,0.0686991403047182,0.0561613139611793,0.057992402547923,0.0578843132420797,0,0.23851641471492,0.147119959995178
0.269483478167082,0.0484544960121125,0.194856390581066,0.105473958675973,0.0438308526285939,0.0522587927297524,0.120593694022108,0.0534624929586788,0,0.111585844224634
0.0559753723764879,0.264416320211407,0.141140422858191,0.0788748972939783,0.045977266240447,0.0456377464154021,0.0450069192250811,0.275333852574791,0.0476372028042151,0
