0,0.167597261909313,0.0742193076000776,0.0487472021074951,0.04787402463041,0.0463168720242411,0.128054524818944,0.249528511663119,0.130436688050971,0.10722560719543
0.207825319042169,0,0.102244073061917,0.1162051838654,0.18950737378101,0.0488678334347339,0.0483095369232349,0.10581108718682,0.0517755174917862,0.129454075212929
0.155093535168289,0.179401042568892,0,0.0982722564090753,0.0726368963265532,0.0396314029746503,0.10651764468303,0.213731153800425,0.0405039446040357,0.0942121234650494
0.0734740215173267,0.0730466764864308,0.227760409403927,0,0.106585374325367,0.0683882598341104,0.23699152966758,0.0750125370944028,0.0692331419708456,0.0695080497000095
0.062878719156279,0.139598917704112,0.177905248177403,0.171649054494543,0,0.0596125802797362,0.0864108922167814,0.0773898978206847,0.0616149206430831,0.162939769507378
0.108957353234407,0.109185013733146,0.109123145226042,0.108732414793936,0.109190907854332,0,0.124430721633319,0.10919405109488,0.108906441537738,0.1122799508922
0.139964593942483,0.0567289238938992,0.315418709344128,0.0520032487128497,0.0565028467231565,0.0511660136974737,0,0.0549887806419905,0.222114162206786,0.0511127208372336
0.187970275955735,0.197190762195807,0.151843242482823,0.0528336170532046,0.092398938578553,0.0420936492014926,0.117547355680208,0,0.042241652314923,0.115880506537254
0.0980226589614949,0.0722725530611539,0.158655123393912,0.0706883541318982,0.073477651959547,0.0675523817109552,0.182755558061964,0.206507392074183,0,0.0700683266448912
0.0590277101138702,0.0606472357152598,0.329528745026984,0.0592528103420138,0.153769870871702,0.0575361098868033,0.0574044180274819,0.142411137989488,0.0804219620263976,0
