0,0.173163831387035,0.142167467007048,0.118133505699044,0.108518106551974,0.0700231992206827,0.123353615854217,0.107855626832571,0.0879652843300585,0.0688193631173694
0.0576953375014221,0,0.071721150238433,0.219417856647367,0.0566935330992223,0.13687767128999,0.0557948318104803,0.0517685397054973,0.287863829120051,0.0621672505875364
0.135956501289105,0.0379131434536936,0,0.217829621321339,0.035720119641979,0.0319115355903011,0.0645150714273813,0.0874239127726155,0.10900340746188,0.279726687041705
0.0508005922446065,0.204104998248726,0.182481785675827,0,0.126432385725224,0.0436657999922593,0.0447671352836049,0.117071512881979,0.0559266022472297,0.174749187700543
0.0838551874247247,0.108311684733706,0.211947200525826,0.0853495194790533,0,0.0833043222318518,0.0900286497780426,0.137756780070176,0.104156629633166,0.0952900261234536
0.0707504231851353,0.0863066269608126,0.18560657445774,0.0721778358971107,0.074876550067307,0,0.190471501785304,0.0750171159394511,0.0718323920925062,0.172960979614634
0.0795183573606833,0.192929872263261,0.205277037823457,0.075556514005254,0.0744089758369563,0.0748045476612396,0,0.0794636668014912,0.142503657732864,0.0755373705147936
0.0646255296542449,0.161509692588655,0.264750975026503,0.204297877698536,0.0604077508407614,0.0563052661179554,0.0570041769206381,0,0.0574858251517586,0.0736129060009482
0.160896914738837,0.0632038238373352,0.243663890699463,0.121079725511349,0.0558045183362511,0.126565424580678,0.0860249941382644,0.0728755899769147,0,0.069885118180907
0.0445452031874965,0.106171480716563,0.336271560165036,0.0456956845501774,0.0456202592549753,0.133072935226183,0.0442046785640919,0.198038172348203,0.046380025987273,0
