0,0.131374231751224,0.0643376288549642,0.0661637114007118,0.0622162778534485,0.167216083853581,0.107133157140044,0.164017755515828,0.172974023657882,0.0645671299723174
0.0741805270176153,0,0.144605969338588,0.0816286987921288,0.0746770184086547,0.0743070034911364,0.195339348270036,0.074872478792203,0.0790574350649625,0.201331520824675
0.160408370022335,0.0963505060711272,0,0.121013668910417,0.0712396783156123,0.041577627418548,0.0419226589977878,0.115623242671145,0.0924816516133277,0.2593825959797
0.0969131751502828,0.113206069608131,0.0935528902298314,0,0.0901224293923511,0.0891241324082278,0.0954797787904489,0.089561138348482,0.092300686923651,0.239739699148594
0.204423490135357,0.120735956768525,0.0783322943872071,0.0810507304358543,0,0.075351830484315,0.204626630126827,0.0804344871362581,0.0787696275374236,0.0762749529882333
0.0718342216038546,0.0746514700743782,0.187570377766318,0.0715447650191718,0.0726545068542218,0,0.0717336146613387,0.0781208626806484,0.27805924292496,0.0938309384151081
0.0705107567854677,0.0702396600686769,0.0708422279792558,0.0695627861154534,0.0709100279578955,0.0702291753391012,0,0.0703176994752845,0.437801849196364,0.0695858170825011
0.0762335463039949,0.0831260916972722,0.106267945189356,0.0751357956118113,0.0810554917308115,0.184085128462364,0.0751165990304316,0,0.208231550576739,0.11074785139722
0.145733556437168,0.0735705633747532,0.207970259019268,0.0412770604236502,0.109637555458526,0.110995755572259,0.0840332915901058,0.0663313690544622,0,0.160450589069808
0.0482767525151478,0.0549355630197422,0.425689535137092,0.0475504636814704,0.126068036142101,0.0489790743307349,0.046398510165024,0.0518909801374091,0.150211084871279,0
