0,0.130994204419419,0.0303961280070132,0.031999785047497,0.0339756564225267,0.029810932929305,0.284799362323527,0.0877939394272336,0.241055558009053,0.129174433414426
0.286361418407876,0,0.0698664644582873,0.0749163474675813,0.192472061044724,0.069389621486563,0.0740470409753015,0.080000244861531,0.0794658648481325,0.0734809364500032
0.246310802229386,0.0926107229753079,0,0.0924463510997841,0.0940857023435138,0.0925242755922851,0.100599552234758,0.0934034281928015,0.0954329961363094,0.0925861691958544
0.119348335543431,0.108854780058019,0.108812539803583,0,0.109883979059597,0.108603706347635,0.109673602466825,0.108916666500124,0.11653764469766,0.109368745523126
0.17779796308427,0.0626539757307642,0.0635607104132219,0.0629435697694563,0,0.0623770671628685,0.172973459424341,0.162850300260109,0.171475281268695,0.0633676728862742
0.0920428444522437,0.0961519436640917,0.10783526318615,0.0918621649582489,0.225569602581918,0,0.09208896294956,0.0946412370042822,0.0975617169529284,0.102246264250577
0.135250023306858,0.0534092258261404,0.105859009924045,0.04724903175049,0.12795584372788,0.0552665344896961,0,0.128354704746107,0.239450047857793,0.10720557837099
0.389658785823042,0.0621334152854522,0.0617452038732996,0.0611536777794911,0.0637611464398672,0.0610194990833541,0.0612631609716152,0,0.174169153299937,0.0650959574439414
0.420477390371395,0.0990122587260609,0.046000072429133,0.036108373080783,0.0371445423621376,0.0361901737190834,0.102202390555548,0.0394594989895214,0,0.183405299766338
0.0587676353867451,0.056054815119705,0.0560289579502964,0.0558125624815538,0.15607403452545,0.152648917545198,0.0557793780271804,0.151119184406046,0.257714514557825,0
