0,0.0739091450973573,0.0906097221374553,0.0734790447505517,0.0761356692917686,0.180698612730525,0.0746944449455846,0.0938505863685461,0.195544785504523,0.141077989173689
0.0864753757840279,0,0.0876298170010876,0.08616158762973,0.107799546807267,0.125223726754073,0.086106893533851,0.0998269402706761,0.233899283237497,0.0868768289817905
0.0540340623569191,0.0529133421291223,0,0.0530410365249776,0.150819571998254,0.133763549566309,0.195023179453921,0.149075786315432,0.129146447702534,0.0821830239525322
0.109781460049482,0.10982517711933,0.113786487171743,0,0.112698402995102,0.109879327970089,0.110235459320398,0.110302837223206,0.110152066091666,0.113338782058983
0.0512178726114391,0.0508516296988075,0.0669329530229221,0.0507104011344377,0,0.136580337249844,0.313880097850221,0.053167128177957,0.0539450808263543,0.222714499428018
0.0571134216818217,0.0567745347764505,0.219834695799102,0.0566855832880261,0.0678111196319967,0,0.177331423932068,0.151726604656261,0.0582967855403601,0.154425830693914
0.14991668611673,0.117180481026639,0.106107746350287,0.0431785184962461,0.242726498230093,0.0416740110866392,0,0.1725496243861,0.0556898081759498,0.0709766261313164
0.144382726609068,0.0510722491916424,0.142627305020312,0.0508670621209188,0.0562158714159161,0.0532864954824792,0.144339223218115,0,0.217225120578095,0.139983946363454
0.0487611306140778,0.0476402409023663,0.207984543276612,0.0473351953970997,0.0568304340480573,0.0525093861312111,0.214943143818767,0.128243287194097,0,0.195752638617711
0.0482661049021086,0.0792974921302676,0.0473853788170107,0.0469756309086858,0.193369107815546,0.196927289316815,0.0466834216355128,0.132038801713256,0.209056772760798,0
