0,0.153935011662631,0.272157818720856,0.12789248640804,0.10834021958738,0.0473956800056898,0.136107603124711,0.0559853822215164,0.0492265047676963,0.0489592935014788
0.106406084906241,0,0.298641534286657,0.109544303636206,0.0843688217975985,0.040752946939843,0.0415005849210087,0.105252172143251,0.173218475455006,0.0403150759141879
0.145321855873406,0.187108412022094,0,0.0571254939076062,0.114698313623095,0.0395451392213163,0.143025599394991,0.0573619803446296,0.0354956096018451,0.220317596011017
0.234654305852637,0.103784589670666,0.178331164256328,0,0.0704420887021654,0.0590812172462075,0.0615749452777107,0.0763514503086661,0.0596973128481789,0.156082925837441
0.0670125225468554,0.0588415225724212,0.248795059341544,0.146332835826323,0,0.0551154870585593,0.055912940609133,0.162517414164399,0.0560824377572263,0.149389780123538
0.0913440648894352,0.099066975765479,0.238284657634732,0.0911108480784542,0.0916446797337585,0,0.0927551434618352,0.0925709671930319,0.0909980438461362,0.112224619397138
0.064326731608763,0.278295810812997,0.0732098956688543,0.0633754283800077,0.165081346524535,0.165554620781904,0,0.0634049266091352,0.0647637093192251,0.0619875302945793
0.160679349755226,0.156259757287737,0.163943408333162,0.165424396305828,0.075507711732163,0.0578360993963213,0.0576464581287552,0,0.0618635068113677,0.10083931224944
0.188235568150961,0.183028484545485,0.190806423612033,0.0697133445727012,0.0782335980261853,0.0694249264561821,0.0744888797761643,0.0704234240069284,0,0.0756453508533592
0.0551883296403353,0.136862963542867,0.0564677427053877,0.0527292207442587,0.142473186187025,0.0523546404768354,0.131731664679195,0.230998604943562,0.141193647080534,0
