0,0.0439871855863673,0.11173436276132,0.14112853596908,0.197248072201617,0.0436798791524957,0.120680547491848,0.0445340981432285,0.251997150867472,0.0450101678265715
0.232491570758515,0,0.09419801975548,0.0940815566315468,0.0890757062317688,0.0893613411259533,0.0890253100911988,0.0885329371794374,0.135437599781981,0.0877959584441187
0.0707354914511186,0.0615516335679668,0,0.0627960323925637,0.062719991498548,0.0630677823029286,0.152897930368079,0.0653063573485877,0.39941042954633,0.0615143515238776
0.0625667186170137,0.0636912987400225,0.0626834583535923,0,0.0625808900992904,0.0610112549814771,0.377442091594873,0.0616851913401506,0.187362800301935,0.060976295971645
0.228239819629326,0.0564412416947884,0.146967184734368,0.0615910049215668,0,0.0551679177317418,0.0582255963443478,0.0566244681197996,0.281943681796597,0.0547990850274654
0.0952867072082613,0.0924061328196016,0.0952026259358087,0.092699971225786,0.0943883218069944,0,0.0931144886370776,0.0926257876297505,0.250435372088629,0.0938405926480911
0.197468162943442,0.117233336630401,0.103689466094777,0.129646135534443,0.040588581821003,0.0369261553483482,0,0.17139186102462,0.16646449301188,0.036591807591085
0.106351544838265,0.0717040246934314,0.162895835340999,0.109182881136298,0.167901954852235,0.170588429075855,0.0638146414249254,0,0.0805821812874465,0.0669785073505442
0.145230403940244,0.0311695787880679,0.0312822332405858,0.0748621242485353,0.144396610855988,0.0306333515450539,0.330428761270831,0.13009597917848,0,0.0819009569322132
0.0929872394400244,0.092692580543848,0.120897181703643,0.0986383643314098,0.102012615789189,0.0934095227754398,0.0924357728212706,0.0927221742196376,0.214204548375537,0
