0,0.0458370924019216,0.124884577419757,0.0458082364657614,0.127141357999619,0.0457195974216492,0.205937619919129,0.0475213881810299,0.153139682552921,0.204010447638212
0.115856182955806,0,0.109736037305788,0.109265064775214,0.109675839122305,0.109267335498242,0.115902473270653,0.109702733692293,0.110793662209041,0.109800671170658
0.0686798643549169,0.0678015518551477,0,0.0679526474238226,0.200719356781757,0.067828099894784,0.203108526462859,0.0706904264104796,0.184562577493054,0.0686569493231783
0.109160674733599,0.108817473515773,0.115276683262243,0,0.109040222752903,0.108834511285155,0.109074531280286,0.121604233371844,0.109272310893573,0.108919358904624
0.05807106594872,0.0565543581808128,0.0571368801668189,0.0564789141717162,0,0.0565648054707576,0.251994229576672,0.155995426954701,0.156689458072045,0.150514861457757
0.0812149814234968,0.0846719242038974,0.0820016374758537,0.0801599981061129,0.0802978192811034,0,0.1399530227257,0.0907436130052318,0.28009433932697,0.0808626644516339
0.21876495517561,0.0429721143846196,0.178933641735257,0.0472550786432551,0.0420645239003603,0.114992562664663,0,0.0924949912680083,0.222059387123476,0.04046274510475
0.284633720371936,0.061746533525066,0.0671847389904985,0.0620182924363962,0.0707808071995785,0.16170138677432,0.145311412827961,0,0.0716400017753964,0.0749831060988474
0.14794989128697,0.0372019159092076,0.0513981597406827,0.0367349118451735,0.212862404976984,0.0368230065422533,0.206161077337602,0.106417858400108,0,0.164450773961019
0.152516167522265,0.0564083019239756,0.0564737259008655,0.0561724252664818,0.0578118149228435,0.0565540361768874,0.0559684326585323,0.161547227675178,0.346547867952971,0
