0,0.0532905769883752,0.0510034196756832,0.224752189122176,0.0524870859516115,0.0538346692839106,0.137501336291857,0.148049415886036,0.139007070724136,0.140074236076214
0.271486153861391,0,0.0536689003971517,0.169998019885926,0.12482517029572,0.0450435147073035,0.0462554278526564,0.196555063711002,0.0456685256166003,0.0464992236722484
0.0812431487499244,0.0902813963192857,0,0.0798147592618476,0.0806985875759407,0.0766218282683744,0.341807329799309,0.0833301710558986,0.0880796663722801,0.0781231125971391
0.0589217602016169,0.123350955126645,0.0566147985512122,0,0.179837845698682,0.111232136537061,0.18996928534458,0.127889311824769,0.0593280117404343,0.0928558949750001
0.14484525695775,0.0528118336786001,0.139324979161593,0.0531903743041828,0,0.137671726166352,0.0952348184649808,0.181681190164585,0.142552635557792,0.0526871855441643
0.0645804205606857,0.150787916386196,0.0662834275112795,0.170887729277723,0.0640659462074838,0,0.0642963799011415,0.174331384736967,0.171853530887438,0.0729132645310854
0.0595241123456039,0.150818405850768,0.0574200714832811,0.116140690598543,0.266964621205316,0.139436753456497,0,0.0939441301161921,0.0619640234646432,0.0537871914791563
0.103249526935008,0.284295043594022,0.0523902897778523,0.144052230547817,0.0458963234769786,0.0422873103665693,0.0431885604756852,0,0.174776610727158,0.109864104098909
0.150322803155555,0.061357202366519,0.124465354308531,0.0717463184824821,0.149789304967534,0.0573527823554555,0.0598446528973519,0.251273935143886,0,0.0738476463226857
0.0713555574026329,0.197820421814727,0.0716354066771007,0.185037044775615,0.0733155317805364,0.188297370928036,0.069956734431468,0.0723021720471799,0.0702797601427036,0
