0,0.0761968269444635,0.329030088031999,0.125065235708014,0.0536997227724251,0.0535125333241439,0.0535093568118861,0.115594566842815,0.0533162063975271,0.140075463166726
0.0759966093745302,0,0.252055934893335,0.118269504116983,0.1456347486514,0.0742088075762373,0.0808005461322023,0.129023671956145,0.032160599519323,0.0918495777798449
0.149658177020523,0.189077377872866,0,0.0998332594577438,0.171714844725799,0.0438112649700036,0.0415118081958113,0.079382992048159,0.0332744046296667,0.191735871079427
0.0621540345261284,0.141820933720538,0.271922863458707,0,0.0859409986593002,0.0624353294327074,0.186051579622852,0.0683604307233101,0.0600358768195096,0.0612779530369479
0.040769242061443,0.313360412870087,0.113298328208876,0.0865549829388057,0,0.040564624692398,0.21831704321907,0.104025302253175,0.0417220933245528,0.0413879704315922
0.0931772838620243,0.123471878923859,0.115927792695409,0.0937968892350166,0.199352267932659,0,0.0940819190722288,0.0933259114358051,0.0928126959741442,0.0940533608688539
0.138743420292083,0.360476843874116,0.143113959489772,0.0678869609298674,0.0567895018918678,0.0563784746962251,0,0.0628581540236193,0.0574239692149964,0.0563287155874525
0.223416561755117,0.0554110579588093,0.152454405545514,0.0568082791216531,0.118045693796629,0.0507633179039363,0.0676138478831015,0,0.0506623639434847,0.224824472091755
0.112825807707506,0.11096699025512,0.113786324122156,0.109738228853255,0.110501054060412,0.109941729373498,0.110184069317072,0.11007251792437,0,0.111983278386611
0.0478558320103279,0.208538059877449,0.0532972415688432,0.048108787532976,0.282600588444352,0.0490273600270149,0.048134828154427,0.214638700130694,0.047798602253916,0
