0,0.199115245992358,0.0525214198846662,0.227396018922186,0.215333460840473,0.0486294877417218,0.0597932116897238,0.0514681126802361,0.0951232543169927,0.0506197879316434
0.16180590195555,0,0.140721005318492,0.166928248955111,0.121116427128868,0.0410088274383869,0.0408146954676719,0.21354534017955,0.043747564521054,0.0703119890353158
0.134918812284919,0.135563815112976,0,0.0998610369202421,0.060090396362209,0.048043705452452,0.13100894006491,0.118172065058308,0.222739545169711,0.0496016835742725
0.109884541285313,0.0449391646746531,0.181456490291083,0,0.156715640829301,0.0353249711413214,0.0486752733777714,0.153762624852679,0.115234281028299,0.154007012519579
0.0409710422949357,0.2202183138163,0.0958778326235267,0.169319310442905,0,0.0375460548069176,0.0978075402197005,0.258256788677185,0.040604605244596,0.0393985118739326
0.110409674969767,0.110294653592226,0.110988636280787,0.112667778082091,0.110377755942488,0,0.110214766382469,0.110409005898382,0.110181491635782,0.114456237216008
0.184739460853048,0.0833946702539636,0.184803616934664,0.0755122610366046,0.190665721602189,0.0676995930197103,0,0.0731245323805481,0.072288656708382,0.0677714872108897
0.0893630702781995,0.117194736017429,0.115317997120599,0.258166201659562,0.17473407374131,0.0430647980993126,0.0476563637426684,0,0.0424026167137864,0.112100142627132
0.144605917992876,0.0591761346583298,0.0573435244199063,0.16350180264094,0.251081830172136,0.0564466957299426,0.149189063893764,0.0597626908637667,0,0.0588923396283385
0.0683700876450992,0.298534817522283,0.075446235001942,0.112017477656997,0.0672949219143784,0.0679084910054382,0.0665773480565803,0.0713104495027971,0.172540171694485,0
