0,0.148088164592316,0.183554991762549,0.191305731551448,0.0842358762483799,0.0698131788139931,0.0698477727284903,0.090670702880871,0.0724164706194757,0.0900671108024771
0.0645981281985091,0,0.341133779119993,0.0506631393316754,0.166282273987023,0.0461271734413545,0.0482706103720359,0.0543642384191637,0.174070320500555,0.0544903366296904
0.142108768071613,0.216277181552635,0,0.135673800295886,0.105631883950322,0.0325095049970646,0.0328208966321914,0.0436503234362882,0.0338991736451257,0.257428467418873
0.0696487557767777,0.0698975070972461,0.312270417232097,0,0.207677855730701,0.0677278086343387,0.0678083688807411,0.0680814624939982,0.0678939771028316,0.068993847051269
0.05002907789759,0.206755323223778,0.0786149703815184,0.0559868447060176,0,0.0462068568428634,0.0473945118952673,0.113803105065852,0.0483487299890072,0.352860579998106
0.110731290309764,0.110643507473747,0.111850714841844,0.110788402923431,0.112607035889994,0,0.110601242745652,0.110781614674289,0.110808424704075,0.111187766437203
0.108559071058887,0.110662477935073,0.130292435162498,0.107850586408174,0.107892842427458,0.107420123328769,0,0.107969418275729,0.111689435193786,0.107663610209625
0.097578828071568,0.107330873594156,0.0936812961462784,0.0859384098780389,0.141119503548563,0.076505518221669,0.0765795505766123,0,0.0961239677652335,0.225142052197881
0.166995479475619,0.0826821127558044,0.202675759720639,0.0808273994550602,0.122728723031716,0.0800148293474368,0.0969395311057441,0.0816810916361243,0,0.0854550734718565
0.042924206062419,0.117925646891989,0.340787530192049,0.0531140377115064,0.201628477988655,0.0409974077300257,0.039954722036473,0.109949161018231,0.0527188103686505,0
