0,0.069504682586489,0.149003251031505,0.153246663347956,0.154411297050773,0.0566848477258595,0.0555658339193007,0.16978638540583,0.0549318333681578,0.13686520556413
0.138639430513523,0,0.0951458899393852,0.137246189725996,0.197402619402942,0.0316612435049102,0.0880670915665285,0.243422757891999,0.0332725590398249,0.0351422184148916
0.0472392356952209,0.267362481301723,0,0.187353944348641,0.0566934412248379,0.0916952475285895,0.203795335340462,0.0538877133228288,0.0456582092604438,0.0463143919772533
0.130096434723247,0.176542170942779,0.227443478690576,0,0.127916984703181,0.0481718789447727,0.0504367936767674,0.136504910694783,0.0472909130148889,0.0555964346090047
0.136193803241434,0.129377879373313,0.0505320917187158,0.116885175816603,0,0.0467235061563705,0.0527506409063421,0.299496765733777,0.0459870394942099,0.122053097559235
0.2043274605962,0.157954127131773,0.0872156334564891,0.0845811016363737,0.0875004103883135,0,0.098665863885722,0.092194588378792,0.101213527725022,0.0863472868013146
0.0809129261635475,0.227114771955126,0.171355350728146,0.0738239614077414,0.0661087514137146,0.0626795459386948,0,0.192998045020432,0.0625820076811583,0.0624246396914399
0.0436570080835458,0.361718766663232,0.0976357960125359,0.110413911444009,0.161855235335865,0.0978885919070246,0.0405302337981242,0,0.0366234898241304,0.0496769669315337
0.128714651603289,0.109942233666011,0.111195302087298,0.10764764552138,0.108094331813284,0.106953237170312,0.107648232592751,0.112445036738199,0,0.107359328807477
0.0803038982101789,0.11678411356153,0.210654831964067,0.0777401024768343,0.089451861422775,0.0785218409442094,0.167367398653098,0.0989479336213347,0.0802280191459721,0
