0,0.208059590218921,0.0756111770268046,0.131748198132719,0.0787669316527089,0.0751326854264342,0.0748516603188429,0.0782314379171007,0.0768423637448255,0.200755955561644
0.0337787630711,0,0.0788216228166066,0.113635328116001,0.375214504914093,0.0283493633836969,0.17896346208875,0.0399294127763704,0.0755524255931674,0.0757551172402143
0.0900918208664187,0.103695386471368,0,0.103383609614184,0.251622883554297,0.0890495336883903,0.0893273876127925,0.0910957259494829,0.0913368895789581,0.0903967626641084
0.0598210996934159,0.421518503201353,0.060912917674195,0,0.1557939308746,0.0594521472030248,0.0598837325010133,0.0604929533310891,0.0603073652348768,0.0618173502864314
0.0911111319781202,0.212313430083094,0.036437465162745,0.0959080545506095,0,0.0315066488640721,0.110004265441372,0.158821268826379,0.173496740433293,0.0904009946603154
0.104561876416982,0.105937743454926,0.10515246744657,0.104920227482413,0.104923229632215,0,0.104677713487821,0.104678519285054,0.160406075764154,0.104742147029866
0.0603172261308244,0.238407280270521,0.0570453003728727,0.0582978737943183,0.155835058790836,0.0559397059249418,0,0.258881461103229,0.058803960297788,0.0564721333146692
0.0694963837316794,0.2957841403015,0.049430542344141,0.069998017748865,0.234482866357731,0.0482610021816125,0.0481720341864605,0,0.0523899953206518,0.131985017827359
0.0582207459224959,0.250511637719447,0.0549577562801866,0.0537463410997498,0.141295341506022,0.0533691500862592,0.108254177061969,0.22387362543428,0,0.0557712248895894
0.163173484670582,0.0777529745830159,0.0717293945124778,0.13458254099275,0.0730199734885493,0.0958687257142943,0.0623677372728829,0.0875105559795329,0.233994612785914,0
